,loss,lr,average_reward,num_buy,num_sell,num_hold
3292,0.06304851919412613,4e-05,-0.0009255788754671812,20,19,89
3293,0.034839749336242676,4e-05,-0.0012171166017651558,11,25,92
3294,0.05987429618835449,4e-05,-0.0003906655765604228,19,21,88
3295,0.06942583620548248,4e-05,-0.00045337452320382,22,18,88
3296,0.06946510821580887,4e-05,-5.4140109568834305e-06,22,24,82
3297,0.0879264622926712,4e-05,-0.001060095732100308,28,23,77
3298,0.07148800790309906,4e-05,0.0009697789209894836,23,25,80
3299,0.05332012102007866,4e-05,0.0007394084241241217,17,14,97
3300,0.0502147451043129,4e-05,-0.0003283501137048006,16,27,85
3301,0.06920713931322098,4e-05,-0.0007606676081195474,22,14,92
3302,0.08212052285671234,4e-05,-0.0007983816904015839,26,22,80
3303,0.06994333863258362,4e-05,-0.00015402855933643878,22,23,83
3304,0.06546075642108917,4e-05,-0.0015561816981062293,21,23,84
3305,0.05602375417947769,4e-05,0.0005325193633325398,18,30,80
3306,0.06880826503038406,4e-05,-0.00040935867582447827,22,19,87
3307,0.074843630194664,4e-05,0.0012669526040554047,24,26,78
3308,0.08389604836702347,4e-05,0.0007241216953843832,27,12,89
3309,0.07450409233570099,4e-05,0.0006357620004564524,24,32,72
3310,0.059184927493333817,4e-05,0.0007268410408869386,19,24,85
3311,0.06583739817142487,4e-05,-0.00011060922406613827,21,26,81
3312,0.0721147209405899,4e-05,-0.0006068642251193523,23,21,84
3313,0.07467181980609894,4e-05,0.0008444039849564433,24,20,84
3314,0.09311534464359283,4e-05,0.0005327649996615946,30,24,74
3315,0.07460461556911469,4e-05,-0.001041262992657721,24,20,84
3316,0.08090899139642715,4e-05,-0.0005675359279848635,26,18,84
3317,0.09566815197467804,4e-05,0.0003773369244299829,31,24,73
3318,0.04962080717086792,4e-05,0.00013524165842682123,16,14,98
3319,0.058750808238983154,4e-05,0.00015040277503430843,19,23,86
3320,0.07437896728515625,4e-05,1.6482954379171133e-05,24,28,76
3321,0.0594622977077961,4e-05,8.21117137093097e-05,19,21,88
3322,0.07109445333480835,4e-05,0.0008441208046860993,23,19,86
3323,0.058728475123643875,4e-05,-0.00019106670515611768,19,26,83
3324,0.07379530370235443,4e-05,0.0003733974299393594,24,17,87
3325,0.07092329859733582,4e-05,-0.0001311835367232561,23,21,84
3326,0.046518534421920776,4e-05,-0.00019072703435085714,15,24,89
3327,0.05808829516172409,4e-05,0.0008192488458007574,19,22,87
3328,0.0651339516043663,4e-05,-0.0005400846712291241,21,28,79
3329,0.05331415683031082,4e-05,-0.0018410240299999714,17,24,87
3330,0.08897963166236877,4e-05,0.0019914228469133377,29,26,73
3331,0.07763074338436127,4e-05,-0.0011002696119248867,25,26,77
3332,0.07476326823234558,4e-05,0.0009938337607309222,24,18,86
3333,0.06744247674942017,4e-05,0.0001112568425014615,22,20,86
3334,0.07633727043867111,4e-05,0.00047660135896876454,25,21,82
3335,0.08950348198413849,4e-05,0.0006324031855911016,29,19,80
3336,0.07692699134349823,4e-05,0.0004277616098988801,25,24,79
3337,0.062163062393665314,4e-05,-0.0002548696065787226,20,27,81
3338,0.058845534920692444,4e-05,0.0005059234681539237,19,18,91
3339,0.07100997865200043,4e-05,-0.00042373494943603873,23,17,88
3340,0.08026008307933807,4e-05,-0.001361163565889001,26,30,72
3341,0.06434223055839539,4e-05,-0.0001242628786712885,21,30,77
3342,0.07329688221216202,4e-05,0.0007854770519770682,24,26,78
3343,0.07957829535007477,4e-05,3.9281760109588504e-05,26,19,83
3344,0.08209886401891708,4e-05,-0.0006785555742681026,27,28,73
3345,0.05853927135467529,4e-05,-0.0011251303367316723,19,32,77
3346,0.0458885058760643,4e-05,0.00017868996656034142,15,21,92
3347,0.05888301879167557,4e-05,-0.0008975605014711618,19,25,84
3348,0.07058335840702057,4e-05,-8.505508594680578e-05,23,19,86
3349,0.05823829397559166,4e-05,-0.0007368072401732206,19,23,86
3350,0.07886369526386261,4e-05,0.0018201468046754599,26,24,78
3351,0.09143047779798508,4e-05,0.0008276511216536164,30,19,79
3352,0.07345493137836456,4e-05,-0.00015582874766550958,24,22,82
3353,0.10589045286178589,4e-05,0.001068060752004385,35,17,76
3354,0.07060513645410538,4e-05,2.7687055990099907e-05,23,20,85
3355,0.06382917612791061,4e-05,0.0009154057479463518,21,24,83
3356,0.07989727705717087,4e-05,-0.0005244042258709669,26,21,81
3357,0.08225995302200317,4e-05,-0.00027047714684158564,27,19,82
3358,0.07590630650520325,4e-05,-0.0013418765738606453,25,18,85
3359,0.06701630353927612,4e-05,0.0001561626559123397,22,25,81
3360,0.06008673459291458,4e-05,-0.0004333060351200402,20,17,91
3361,0.05419964715838432,4e-05,0.0002793330932036042,18,21,89
3362,0.07922586053609848,4e-05,-0.0008736565941944718,26,16,86
3363,0.07003246992826462,4e-05,-0.0010977594647556543,23,23,82
3364,0.07788223028182983,4e-05,0.0007715789834037423,26,24,78
3365,0.07312492281198502,4e-05,0.0002681487239897251,24,22,82
3366,0.06727638095617294,4e-05,-0.00021781667601317167,22,24,82
3367,0.06054321676492691,4e-05,0.0002187789505114779,20,20,88
3368,0.06666935980319977,4e-05,-0.0011237519793212414,22,17,89
3369,0.07223283499479294,4e-05,-0.0013338318094611168,24,20,84
3370,0.08168649673461914,4e-05,3.453053068369627e-05,27,26,75
3371,0.048078060150146484,4e-05,-0.00014364089292939752,16,22,90
3372,0.06919093430042267,4e-05,0.0003209721762686968,23,24,81
3373,0.06579775363206863,4e-05,0.0001377149164909497,22,20,86
3374,0.06975800544023514,4e-05,-0.0011719261528924108,23,17,88
3375,0.06284710764884949,4e-05,0.002037100261077285,21,21,86
3376,0.05111522227525711,4e-05,0.0003750680771190673,17,26,85
3377,0.08755843341350555,4e-05,-1.9683793652802706e-05,29,25,74
3378,0.08158112317323685,4e-05,-0.0011476201470941305,27,22,79
3379,0.06599356234073639,4e-05,-0.0006798941176384687,22,17,89
3380,0.06242933124303818,4e-05,0.0001779826416168362,21,19,88
3381,0.07253079861402512,4e-05,-0.0003756443620659411,24,30,74
3382,0.05669635906815529,4e-05,0.000656819436699152,19,23,86
3383,0.05084063857793808,4e-05,-0.00014737805759068578,17,19,92
3384,0.07807385176420212,4e-05,-0.0012018298730254173,26,26,76
3385,0.06898177415132523,4e-05,-0.00010869366815313697,23,26,79
3386,0.05399700254201889,4e-05,-0.0009253708994947374,18,17,93
3387,0.059583984315395355,4e-05,0.0010354978730902076,20,18,90
3388,0.07503252476453781,4e-05,-0.0007139774970710278,25,23,80
3389,0.06816621124744415,4e-05,-0.0001882908691186458,23,22,83
3390,0.07127173990011215,4e-05,-0.000746206846088171,24,18,86
3391,0.04478804022073746,4e-05,-0.0012840416748076677,15,23,90
3392,0.07433168590068817,4e-05,0.0008580508874729276,25,15,88
3393,0.07722006738185883,4e-05,-0.0006691619055345654,26,23,79
3394,0.0706588625907898,4e-05,0.0013424804201349616,24,21,83
3395,0.0797557532787323,4e-05,0.00015880007413215935,27,17,84
3396,0.06506869196891785,4e-05,0.0008261046605184674,22,20,86
3397,0.08002801984548569,4e-05,0.00011998243280686438,27,17,84
3398,0.07450219988822937,4e-05,-0.0006028821226209402,25,18,85
3399,0.04142487794160843,4e-05,-0.0008657267899252474,14,27,87
3400,0.06526502221822739,4e-05,-0.0001351252431049943,22,20,86
3401,0.07456375658512115,4e-05,0.00031055815634317696,25,20,83
3402,0.05593440309166908,4e-05,0.00027409548056311905,19,23,86
3403,0.04451566934585571,4e-05,-0.00035621545976027846,15,22,91
3404,0.06756541877985,4e-05,5.221193714533001e-05,23,26,79
3405,0.04427563399076462,4e-05,-0.0004045952227897942,15,24,89
3406,0.06779881566762924,4e-05,0.00047913810703903437,23,21,84
3407,0.05343090742826462,4e-05,-4.359750892035663e-05,18,23,87
3408,0.05627399682998657,4e-05,-0.0002869287272915244,19,27,82
3409,0.052771661430597305,4e-05,0.00046540971379727125,18,21,89
3410,0.06796249747276306,4e-05,0.0005084077711217105,23,25,80
3411,0.0735773891210556,4e-05,-0.00011871564493048936,25,19,84
3412,0.05252110958099365,4e-05,0.0008974879165180027,18,20,90
3413,0.05612318217754364,4e-05,-0.00028408272191882133,19,15,94
3414,0.0646529421210289,4e-05,-0.00015917659038677812,22,19,87
3415,0.05857209861278534,4e-05,0.0008904178976081312,20,27,81
3416,0.058429326862096786,4e-05,0.0005633123219013214,20,30,78
3417,0.04682149738073349,4e-05,-0.00044750820961780846,16,17,95
3418,0.05570996552705765,4e-05,0.0008939962135627866,19,21,88
3419,0.05875087529420853,4e-05,2.4672888685017824e-05,20,18,90
3420,0.055624254047870636,4e-05,0.0005791125004179776,19,19,90
3421,0.08188747614622116,4e-05,-0.00011209520744159818,28,21,79
3422,0.05531400069594383,4e-05,0.00010918008047156036,19,25,84
3423,0.07106020301580429,4e-05,-0.0011537829414010048,24,17,87
3424,0.05285251513123512,4e-05,-0.00019649422029033303,18,19,91
3425,0.05236813426017761,4e-05,0.0006520902388729155,18,24,86
3426,0.0675971657037735,4e-05,-0.0002370945003349334,23,21,84
3427,0.05235403776168823,4e-05,0.0003475748235359788,18,21,89
3428,0.0663314163684845,4e-05,0.0008586238254792988,23,22,83
3429,0.06124236434698105,4e-05,-0.0012049670331180096,21,27,80
3430,0.06807310879230499,4e-05,-0.00022563280072063208,23,15,90
3431,0.03499094024300575,4e-05,-0.0005487738526426256,12,25,91
3432,0.0698728933930397,4e-05,0.0003348421596456319,24,24,80
3433,0.06424709409475327,4e-05,-0.0004691888461820781,22,21,85
3434,0.08174897730350494,4e-05,-0.00087532470934093,28,21,79
3435,0.058015625923871994,4e-05,-0.0011200826847925782,20,23,85
3436,0.07219050824642181,4e-05,-0.0003080533351749182,25,17,86
3437,0.06664793938398361,4e-05,0.0002534603117965162,23,18,87
3438,0.06744954735040665,4e-05,-8.064910070970654e-05,23,18,87
3439,0.052508868277072906,4e-05,-0.000829719181638211,18,24,86
3440,0.05537909269332886,4e-05,0.0005739531479775906,19,21,88
3441,0.0435313880443573,4e-05,-0.0009161100024357438,15,24,89
3442,0.06382598727941513,4e-05,-0.0008497853996232152,22,23,83
3443,0.05497971922159195,4e-05,-0.0007735676481388509,19,19,90
3444,0.0578831285238266,4e-05,-0.00023109748144634068,20,26,82
3445,0.05460210517048836,4e-05,0.00020437847706489265,19,22,87
3446,0.08709631860256195,4e-05,-0.00014276389265432954,30,18,80
3447,0.06920628249645233,4e-05,-0.0010810752864927053,24,18,86
3448,0.06385554373264313,4e-05,-0.0008252953994087875,22,24,82
3449,0.04633292555809021,4e-05,0.0001501480583101511,16,16,96
3450,0.06904564797878265,4e-05,-0.00036541218287311494,24,22,82
3451,0.04908151179552078,4e-05,-0.001013207365758717,17,23,88
3452,0.0550110787153244,4e-05,-0.00024258701887447387,19,17,92
3453,0.07770895957946777,4e-05,-0.0008389425347559154,27,17,84
3454,0.057295359671115875,4e-05,0.001240196987055242,20,21,87
3455,0.0459047332406044,4e-05,0.0009518582373857498,16,24,88
3456,0.05461975187063217,4e-05,0.0005600008880719543,19,16,93
3457,0.048833202570676804,4e-05,-0.00015089448424987495,17,21,90
3458,0.04895126074552536,4e-05,-0.0007140811067074537,17,15,96
3459,0.04310651496052742,4e-05,9.33483534026891e-05,15,22,91
3460,0.05433512479066849,4e-05,0.0016985745169222355,19,18,91
3461,0.043444111943244934,4e-05,-0.0005426422576420009,15,20,93
3462,0.0630682185292244,4e-05,0.00019452541891951114,22,17,89
3463,0.06573982536792755,4e-05,-0.0011650266824290156,23,22,83
3464,0.057291146367788315,4e-05,-0.00027146752108819783,20,19,89
3465,0.0770813524723053,4e-05,0.0011433593463152647,27,18,83
3466,0.06840436160564423,4e-05,0.0008260210743173957,24,16,88
3467,0.048644281923770905,4e-05,-5.389173747971654e-05,17,20,91
3468,0.051138244569301605,4e-05,-0.0001723396999295801,18,20,90
3469,0.0650985985994339,4e-05,0.0008544136071577668,23,27,78
3470,0.053767453879117966,4e-05,0.0003110287943854928,19,23,86
3471,0.08024133741855621,4e-05,-0.0003642647643573582,28,18,82
3472,0.059835128486156464,4e-05,0.00031562495860271156,21,13,94
3473,0.05162596330046654,4e-05,-5.071744089946151e-05,18,15,95
3474,0.0711819976568222,4e-05,-0.0003652424202300608,25,27,76
3475,0.05986706167459488,4e-05,-0.0012631980935111642,21,18,89
3476,0.07078604400157928,4e-05,0.0003399033739697188,25,23,80
3477,0.0517173707485199,4e-05,-0.0009158236207440495,18,25,85
3478,0.05961640924215317,4e-05,-7.780590385664254e-05,21,26,81
3479,0.05992262065410614,4e-05,0.0003962263581342995,21,22,85
3480,0.062325380742549896,4e-05,8.264760253950953e-05,22,23,83
3481,0.08512502163648605,4e-05,3.189520793966949e-05,30,15,83
3482,0.0658266693353653,4e-05,-0.0012128385715186596,23,25,80
3483,0.062401182949543,4e-05,-0.0001745891640894115,22,18,88
3484,0.04290702939033508,4e-05,-0.0007865419029258192,15,26,87
3485,0.0657413974404335,4e-05,-0.0007780562154948711,23,18,87
3486,0.062302395701408386,4e-05,-0.00011918271775357425,22,24,82
3487,0.0398576483130455,4e-05,-0.00018673032172955573,14,15,99
3488,0.0593259334564209,4e-05,-9.692885214462876e-06,21,12,95
3489,0.07042529433965683,4e-05,0.00045809894800186157,25,20,83
3490,0.07321523874998093,4e-05,0.00034455396234989166,26,17,85
3491,0.06725256145000458,4e-05,-0.00014287629164755344,24,14,90
3492,0.050836335867643356,4e-05,-0.0001034305605571717,18,17,93
3493,0.05671015381813049,4e-05,-6.767443846911192e-05,20,19,89
3494,0.06177263334393501,4e-05,-8.774647722020745e-05,22,20,86
3495,0.04512745514512062,4e-05,0.00026934646302834153,16,20,92
3496,0.08383940905332565,4e-05,0.00017647782806307077,30,15,83
3497,0.042410291731357574,4e-05,0.00013089546700939536,15,19,94
3498,0.08174609392881393,4e-05,-0.00046953291166573763,29,27,72
3499,0.05331280082464218,4e-05,-0.0013014482101425529,19,17,92
3500,0.03904619440436363,4e-05,-0.00024973880499601364,12,22,94
3501,0.09087565541267395,4e-05,0.0005103419534862041,28,17,83
3502,0.05868348851799965,4e-05,0.00016989087453112006,18,21,89
3503,0.08771437406539917,4e-05,0.001233832910656929,27,19,82
3504,0.06405789405107498,4e-05,0.0006703401450067759,20,26,82
3505,0.06432420015335083,4e-05,0.0008721309714019299,20,18,90
3506,0.06768956035375595,4e-05,-2.7261587092652917e-05,21,24,83
3507,0.06761987507343292,4e-05,0.00035991889308206737,21,18,89
3508,0.08029389381408691,4e-05,-0.00010053053847514093,25,23,80
3509,0.07020502537488937,4e-05,0.0013216501101851463,22,20,86
3510,0.06099354475736618,4e-05,-0.0001291173102799803,19,22,87
3511,0.060487404465675354,4e-05,0.00018621761410031468,19,28,81
3512,0.07048775255680084,4e-05,0.001259051961824298,22,27,79
3513,0.06082182377576828,4e-05,0.0008802572847343981,19,26,83
3514,0.0608440563082695,4e-05,0.0007784133777022362,19,23,86
3515,0.07964441180229187,4e-05,0.0005462224362418056,25,18,85
3516,0.0667019784450531,4e-05,0.0012599234469234943,21,32,75
3517,0.06699606776237488,4e-05,0.0010060721542686224,21,26,81
3518,0.07024811208248138,4e-05,0.0008381917723454535,22,26,80
3519,0.06074662134051323,4e-05,0.000291715026833117,19,21,88
3520,0.06997645646333694,4e-05,0.00030996723216958344,22,29,77
3521,0.07964882999658585,4e-05,0.00029169541085138917,25,21,82
3522,0.0635477676987648,4e-05,0.00035071163438260555,20,24,84
3523,0.09234479069709778,4e-05,0.0008358111372217536,29,19,80
3524,0.0951714739203453,4e-05,0.00032606988679617643,30,13,85
3525,0.0666780173778534,4e-05,0.0001132173856603913,21,21,86
3526,0.07015717029571533,4e-05,-9.84701473498717e-05,22,23,83
3527,0.09296271204948425,4e-05,0.0003637815243564546,29,19,80
3528,0.054380737245082855,4e-05,0.0007912854198366404,17,18,93
3529,0.07904748618602753,4e-05,0.0010600310051813722,25,27,76
3530,0.05083153769373894,4e-05,0.0010417464654892683,16,28,84
3531,0.05713006108999252,4e-05,0.00036972027737647295,18,30,80
3532,0.07303309440612793,4e-05,0.0009627840481698513,23,21,84
3533,0.0928020253777504,4e-05,0.00039690587436780334,29,18,81
3534,0.07591762393712997,4e-05,0.0003121156769338995,24,21,83
3535,0.06938448548316956,4e-05,0.0010947982082143426,22,22,84
3536,0.05344148352742195,4e-05,0.001260305056348443,17,19,92
3537,0.06707360595464706,4e-05,0.00013380910968407989,21,25,82
3538,0.04414252191781998,4e-05,0.0009993036510422826,14,23,91
3539,0.0693252831697464,4e-05,-0.000304318789858371,22,18,88
3540,0.07242058217525482,4e-05,0.0010008597746491432,23,23,82
3541,0.06337237358093262,4e-05,0.00041048097773455083,20,14,94
3542,0.06047264486551285,4e-05,0.0007217329693958163,19,29,80
3543,0.06266754120588303,4e-05,0.00030655713635496795,20,18,90
3544,0.07222171127796173,4e-05,0.0011479861568659544,23,22,83
3545,0.07219459116458893,4e-05,0.0007245776359923184,23,20,85
3546,0.0630166083574295,4e-05,0.0007988703437149525,20,21,87
3547,0.06564109027385712,4e-05,0.0002636742719914764,21,31,76
3548,0.05050606653094292,4e-05,0.000904018641449511,16,22,90
3549,0.07807444036006927,4e-05,0.0022123074159026146,25,24,79
3550,0.05325169116258621,4e-05,0.0001988072181120515,17,24,87
3551,0.04698394984006882,4e-05,-0.00023422017693519592,15,19,94
3552,0.06620164215564728,4e-05,0.0002842703543137759,21,27,80
3553,0.08757207542657852,4e-05,0.000538461550604552,28,22,78
3554,0.056459181010723114,4e-05,0.0010296665132045746,18,22,88
3555,0.08447921276092529,4e-05,0.0014427326386794448,27,13,88
3556,0.08407348394393921,4e-05,0.0008522713906131685,27,17,84
3557,0.06868112087249756,4e-05,0.001408458105288446,22,13,93
3558,0.05306286737322807,4e-05,-0.00015938541037030518,17,19,92
3559,0.05617673695087433,4e-05,0.00036640872713178396,18,23,87
3560,0.049802422523498535,4e-05,0.00059807940851897,16,19,93
3561,0.09340266138315201,4e-05,0.0008003490511327982,30,23,75
3562,0.06252741813659668,4e-05,0.0007635715301148593,20,21,87
3563,0.04987893998622894,4e-05,0.0007204300491139293,16,13,99
3564,0.07819218188524246,4e-05,-5.2296731155365705e-05,25,19,84
3565,0.07726593315601349,4e-05,0.001645991811528802,25,16,87
3566,0.0899730697274208,4e-05,0.0013638775562867522,29,15,84
3567,0.0716012567281723,4e-05,0.0009246784029528499,23,15,90
3568,0.055783648043870926,4e-05,0.0008550176862627268,18,28,82
3569,0.043363336473703384,4e-05,0.0009305817075073719,14,24,90
3570,0.06534422934055328,4e-05,0.0012740610400214791,21,20,87
3571,0.05873827636241913,4e-05,0.0015053562819957733,19,20,89
3572,0.05034490302205086,4e-05,0.0005803834064863622,16,20,92
3573,0.04963571950793266,4e-05,0.0005815253825858235,16,22,90
3574,0.07126481831073761,4e-05,0.0013358586002141237,23,21,84
3575,0.05588352680206299,4e-05,0.0003135337319690734,18,25,85
3576,0.08078264445066452,4e-05,-0.000745681463740766,26,27,75
3577,0.07468007504940033,4e-05,-0.00031644816044718027,24,14,90
3578,0.056011542677879333,4e-05,0.001363130984827876,18,24,86
3579,0.06485958397388458,4e-05,0.0008727836539037526,21,19,88
3580,0.06493250280618668,4e-05,0.0005698369932360947,21,26,81
3581,0.09843137860298157,4e-05,0.0005552322836592793,32,21,75
3582,0.0989162027835846,4e-05,0.001069587073288858,32,16,80
3583,0.06532173603773117,4e-05,0.0013266713358461857,21,24,83
3584,0.07654118537902832,4e-05,0.001400977373123169,25,20,83
3585,0.05820672959089279,4e-05,0.0016099464846774936,19,25,84
3586,0.09221093356609344,4e-05,0.00013996435154695064,30,23,75
3587,0.06145172566175461,4e-05,0.001229210291057825,20,27,81
3588,0.055776726454496384,4e-05,-4.375979187898338e-05,18,22,88
3589,0.08634334802627563,4e-05,0.0004550306766759604,28,24,76
3590,0.05196579173207283,4e-05,0.0013752711238339543,17,23,88
3591,0.08234159648418427,4e-05,8.019738015718758e-05,27,25,76
3592,0.058494385331869125,4e-05,0.001312805456109345,19,19,90
3593,0.06402693688869476,4e-05,0.0012184074148535728,21,22,85
3594,0.07017261534929276,4e-05,0.001755119301378727,23,16,89
