,loss,lr,average_reward,num_buy,num_sell,num_hold
1982,3.779553174972534,0.000125,-0.00014687248039990664,11,9,44
1983,3.688826084136963,0.000125,0.00014552479842677712,13,8,43
1984,3.500138282775879,0.000125,-0.0014807889237999916,9,14,41
1985,3.504678726196289,0.000125,-0.0005330638960003853,9,14,41
1986,3.256570339202881,0.000125,0.0007187073351815343,14,12,38
1987,4.011147499084473,0.000125,-0.002405380830168724,10,7,47
1988,4.174684524536133,0.000125,-0.0020983885042369366,7,8,49
1989,3.578321933746338,0.000125,-0.0007618680247105658,11,11,42
1990,3.4891152381896973,0.000125,-0.0022132948506623507,7,16,41
1991,3.148763418197632,0.000125,-0.0015857352409511805,15,12,37
1992,3.649724245071411,0.000125,-0.003393871011212468,14,7,43
1993,3.550544261932373,0.000125,-0.006488841027021408,11,11,42
1994,3.568181276321411,0.000125,0.00034187023993581533,10,12,42
1995,4.153613090515137,0.000125,-0.002473946427926421,9,6,49
1996,3.7333288192749023,0.000125,0.000221634516492486,10,10,44
1997,3.7346081733703613,0.000125,0.0010701941791921854,8,12,44
1998,3.2981300354003906,0.000125,-0.0016159449005499482,10,15,39
1999,3.6319265365600586,6.25e-05,-0.004027944058179855,10,11,43
2000,4.457403182983398,6.25e-05,0.004165897145867348,12,9,43
2001,4.231183052062988,6.25e-05,0.0006341896951198578,10,13,41
2002,4.944099426269531,6.25e-05,0.0007325906772166491,7,9,48
2003,5.0582780838012695,6.25e-05,0.0016315984539687634,11,4,49
2004,4.640547275543213,6.25e-05,0.00033566728234291077,7,12,45
2005,4.125894546508789,6.25e-05,0.002026865491643548,10,14,40
2006,4.344819068908691,6.25e-05,0.0028977482579648495,14,8,42
2007,4.633788108825684,6.25e-05,0.0011743371142074466,7,12,45
2008,4.525897026062012,6.25e-05,-0.0013837810838595033,14,6,44
2009,3.9240493774414062,6.25e-05,0.0015460581053048372,13,13,38
2010,5.253283500671387,6.25e-05,0.0038075477350503206,5,8,51
2011,4.838069915771484,6.25e-05,0.001435935846529901,11,6,47
2012,4.422865867614746,6.25e-05,0.0017423114040866494,10,11,43
2013,4.828098297119141,6.25e-05,0.0007506414549425244,7,10,47
2014,4.21372652053833,6.25e-05,0.0001061245275195688,11,12,41
2015,4.921623229980469,6.25e-05,4.744582111015916e-05,8,8,48
2016,4.314685821533203,6.25e-05,0.0012409256305545568,12,10,42
2017,4.509893417358398,6.25e-05,-0.0004067523404955864,12,8,44
2018,4.713617324829102,6.25e-05,0.0008852655882947147,7,11,46
2019,4.305446147918701,6.25e-05,0.0026467801071703434,9,13,42
2020,4.308550834655762,6.25e-05,0.001761451712809503,10,12,42
2021,5.125701427459717,6.25e-05,0.0018295140471309423,8,6,50
2022,4.5055832862854,6.25e-05,-0.0016020474722608924,13,7,44
2023,5.020782470703125,6.25e-05,0.0025991955772042274,9,6,49
2024,4.605208873748779,6.25e-05,0.002343853237107396,10,9,45
2025,3.8893868923187256,6.25e-05,0.002381613478064537,11,15,38
2026,3.9930124282836914,6.25e-05,0.0008195593254640698,15,10,39
2027,4.695673942565918,6.25e-05,-0.00017445883713662624,11,7,46
2028,5.10623025894165,6.25e-05,0.0012834270019084215,10,4,50
2029,4.395442008972168,6.25e-05,0.0010717993136495352,11,10,43
2030,4.38676118850708,6.25e-05,-0.000638820172753185,8,13,43
2031,4.684222221374512,6.25e-05,-0.0007437773747369647,7,11,46
2032,4.179676055908203,6.25e-05,-0.00013535917969420552,11,12,41
2033,4.282926559448242,6.25e-05,0.003177851438522339,10,12,42
2034,4.88641357421875,6.25e-05,0.0005217708530835807,7,9,48
2035,4.283791542053223,6.25e-05,0.003698851680383086,10,12,42
2036,5.283383369445801,6.25e-05,0.0005267300875857472,6,6,52
2037,4.678036689758301,6.25e-05,-0.001441165921278298,7,11,46
2038,4.468520164489746,6.25e-05,0.0007661684066988528,7,13,44
2039,4.575746536254883,6.25e-05,0.0006530045648105443,10,9,45
2040,4.258625030517578,6.25e-05,-0.001982121029868722,9,13,42
2041,4.675626754760742,6.25e-05,0.0024293293245136738,9,9,46
2042,4.4683942794799805,6.25e-05,0.000471121515147388,10,10,44
2043,4.071149826049805,6.25e-05,0.0011246954090893269,13,11,40
2044,4.864477634429932,6.25e-05,-0.000248140306212008,8,8,48
2045,4.559622287750244,6.25e-05,-0.0005865327548235655,10,9,45
2046,4.668398380279541,6.25e-05,0.0016352410893887281,11,7,46
2047,4.973961353302002,6.25e-05,0.004205998964607716,9,6,49
2048,4.347714424133301,6.25e-05,0.00017192552331835032,12,9,43
2049,4.765063285827637,6.25e-05,0.003629793180152774,10,7,47
2050,4.359142780303955,6.25e-05,0.00259857764467597,8,13,43
2051,4.662097930908203,6.25e-05,0.0018325088312849402,8,10,46
2052,4.664034843444824,6.25e-05,0.004406810738146305,6,12,46
2053,4.659215927124023,6.25e-05,0.004040299914777279,8,10,46
2054,4.137717247009277,6.25e-05,0.0006351320771500468,11,12,41
2055,4.047595024108887,6.25e-05,0.0024498228449374437,11,13,40
2056,4.648106098175049,6.25e-05,0.002037375932559371,10,8,46
2057,4.337129592895508,6.25e-05,0.0010870061814785004,11,10,43
2058,5.028430938720703,6.25e-05,-9.868026245385408e-05,6,8,50
2059,3.9251701831817627,6.25e-05,-0.0008461555116809905,10,15,39
2060,4.737157344818115,6.25e-05,0.001482163555920124,9,8,47
2061,4.240084648132324,6.25e-05,0.003356302622705698,12,10,42
2062,4.130875587463379,6.25e-05,0.002152244094759226,9,14,41
2063,3.925774574279785,6.25e-05,-0.00025848171208053827,10,15,39
2064,4.322561740875244,6.25e-05,-8.958709076978266e-05,10,11,43
2065,3.9363999366760254,6.25e-05,0.0014730519615113735,16,9,39
2066,4.441733360290527,6.25e-05,0.005645254626870155,12,8,44
2067,4.517307758331299,6.25e-05,0.0015036925906315446,9,10,45
2068,4.520808219909668,6.25e-05,0.0019803352188318968,8,11,45
2069,4.329139709472656,6.25e-05,0.00382182071916759,8,13,43
2070,5.228593349456787,6.25e-05,0.004229814745485783,7,5,52
2071,4.898087501525879,6.25e-05,-0.0026241440791636705,7,8,49
2072,4.218188762664795,6.25e-05,0.0020569870248436928,10,12,42
2073,5.106410026550293,6.25e-05,0.0007942625088617206,3,10,51
2074,4.010622024536133,6.25e-05,0.0018504145555198193,14,10,40
2075,4.11843729019165,6.25e-05,0.0019636056385934353,13,10,41
2076,4.2136335372924805,6.25e-05,0.0037753779906779528,11,11,42
2077,3.809744358062744,6.25e-05,0.0021998423617333174,12,14,38
2078,4.0081586837768555,6.25e-05,0.0029616192914545536,13,11,40
2079,4.191670894622803,6.25e-05,-0.0029371390119194984,13,9,42
2080,4.593209743499756,6.25e-05,3.928208025172353e-05,13,5,46
2081,4.303745269775391,6.25e-05,0.003159844782203436,15,6,43
2082,4.402468681335449,6.25e-05,0.003881661221385002,9,11,44
2083,4.400692939758301,6.25e-05,0.0032458542846143246,10,10,44
2084,4.102904796600342,6.25e-05,0.001734297489747405,16,7,41
2085,4.289389610290527,6.25e-05,0.0013274993980303407,12,9,43
2086,4.386340141296387,6.25e-05,0.0006526965880766511,10,10,44
2087,4.191163539886475,6.25e-05,0.003709944663569331,10,12,42
2088,4.766092300415039,6.25e-05,-0.0010445239022374153,4,12,48
2089,4.8799052238464355,6.25e-05,0.001147870672866702,10,5,49
2090,4.079924583435059,6.25e-05,0.001699305372312665,12,11,41
2091,4.5726118087768555,6.25e-05,0.00015458365669474006,10,8,46
2092,4.188183307647705,6.25e-05,0.0013191740727052093,14,8,42
2093,4.27088737487793,6.25e-05,-0.0005255888099782169,11,10,43
2094,3.489809989929199,6.25e-05,0.004833596292883158,12,17,35
2095,4.573190689086914,6.25e-05,0.0028514789883047342,7,11,46
2096,3.983700752258301,6.25e-05,0.003974380902945995,14,10,40
2097,4.945295810699463,6.25e-05,-0.0012027701595798135,6,8,50
2098,4.662870407104492,6.25e-05,0.0010471345158293843,8,9,47
2099,4.56866455078125,6.25e-05,0.002925693755969405,10,8,46
2100,5.0568695068359375,6.25e-05,0.0022077213507145643,6,7,51
2101,4.676703453063965,6.25e-05,0.005432157777249813,8,9,47
2102,4.555147171020508,6.25e-05,0.0007835051510483027,8,10,46
2103,3.585641622543335,6.25e-05,0.0034858183935284615,13,15,36
2104,4.562656402587891,6.25e-05,0.003926655277609825,9,9,46
2105,4.285953521728516,6.25e-05,0.007447516545653343,10,11,43
2106,4.068421363830566,6.25e-05,0.003428396303206682,17,6,41
2107,4.547182559967041,6.25e-05,0.002043125219643116,7,11,46
2108,4.63427734375,6.25e-05,0.0008063629502430558,8,9,47
2109,4.460619926452637,6.25e-05,0.005300790537148714,9,10,45
2110,3.966890811920166,6.25e-05,0.0027045607566833496,16,8,40
2111,4.245546340942383,6.25e-05,0.002945210784673691,12,9,43
2112,4.257859706878662,6.25e-05,0.003801134182140231,13,8,43
2113,4.439645290374756,6.25e-05,0.0025265857111662626,10,9,45
2114,4.647703170776367,6.25e-05,0.004968192428350449,11,6,47
2115,4.452878952026367,6.25e-05,0.006819919217377901,7,12,45
2116,3.941864252090454,6.25e-05,0.002888944000005722,11,13,40
2117,4.845016002655029,6.25e-05,0.006750292610377073,9,6,49
2118,3.4650566577911377,6.25e-05,0.004076027311384678,16,13,35
2119,4.344518661499023,6.25e-05,0.0047152964398264885,11,9,44
2120,4.135801792144775,6.25e-05,0.003345153061673045,11,11,42
2121,3.5563197135925293,6.25e-05,0.004416135139763355,16,12,36
2122,4.227423191070557,6.25e-05,0.0017059347592294216,9,12,43
2123,4.0263566970825195,6.25e-05,0.0015268211718648672,9,14,41
2124,4.323227882385254,6.25e-05,0.0033840681426227093,9,11,44
2125,4.233036518096924,6.25e-05,0.0041359360329806805,12,9,43
2126,3.8298048973083496,6.25e-05,0.0015665425453335047,17,8,39
2127,4.2249226570129395,6.25e-05,0.0031970818527042866,9,12,43
2128,4.032969951629639,6.25e-05,0.0030566840432584286,13,10,41
2129,3.7344768047332764,6.25e-05,0.00511873047798872,13,13,38
2130,4.316661834716797,6.25e-05,0.0047963447868824005,9,11,44
2131,4.323173999786377,6.25e-05,0.00514209596440196,8,12,44
2132,4.322846412658691,6.25e-05,0.006017883308231831,9,11,44
2133,3.9348926544189453,6.25e-05,0.006684112828224897,16,8,40
2134,4.600453853607178,6.25e-05,0.0029432647861540318,6,11,47
2135,4.4000678062438965,6.25e-05,0.0014525102451443672,11,8,45
2136,4.395843505859375,6.25e-05,0.0017184345051646233,9,10,45
2137,3.63012433052063,6.25e-05,0.003807376604527235,15,12,37
2138,4.211123466491699,6.25e-05,0.005886690691113472,10,11,43
2139,4.111310005187988,6.25e-05,0.0040495507419109344,13,9,42
2140,3.918926239013672,6.25e-05,0.00448537478223443,14,10,40
2141,3.808013916015625,6.25e-05,0.002356531098484993,13,12,39
2142,4.005915641784668,6.25e-05,0.002497396431863308,13,10,41
2143,3.814453601837158,6.25e-05,0.0033107565250247717,14,11,39
2144,3.9987964630126953,6.25e-05,0.0027644014917314053,8,15,41
2145,4.867231369018555,6.25e-05,0.002606188878417015,7,7,50
2146,3.9960055351257324,6.25e-05,0.0029337662272155285,10,13,41
2147,4.471487045288086,6.25e-05,0.0013352024834603071,10,8,46
2148,4.184009075164795,6.25e-05,0.0031762528233230114,9,12,43
2149,4.0866804122924805,6.25e-05,0.004077061079442501,10,12,42
2150,3.8005104064941406,6.25e-05,0.004421730060130358,10,15,39
2151,3.992389678955078,6.25e-05,0.003890811000019312,10,13,41
2152,4.463736057281494,6.25e-05,0.003649515565484762,7,11,46
2153,4.182070255279541,6.25e-05,0.0032466198317706585,8,13,43
2154,4.178126811981201,6.25e-05,0.005689593032002449,6,15,43
2155,4.088395595550537,6.25e-05,0.005778687074780464,13,9,42
2156,4.37180233001709,6.25e-05,0.002161887474358082,16,3,45
2157,3.5970840454101562,6.25e-05,0.00317022274248302,15,12,37
2158,4.4637532234191895,6.25e-05,0.004304671660065651,7,11,46
2159,3.879354476928711,6.25e-05,0.002326415153220296,11,13,40
2160,4.347437858581543,6.25e-05,0.0008898391388356686,8,11,45
2161,4.25740909576416,6.25e-05,0.0018425534944981337,9,11,44
2162,4.36048698425293,6.25e-05,0.003936825320124626,10,9,45
2163,4.641216278076172,6.25e-05,0.0034225613344460726,8,8,48
2164,3.7772023677825928,6.25e-05,0.002449028193950653,16,9,39
2165,3.9689223766326904,6.25e-05,0.0044904365204274654,14,9,41
2166,4.261839866638184,6.25e-05,0.006164560094475746,8,12,44
2167,3.4775493144989014,6.25e-05,0.0027050962671637535,15,13,36
2168,3.864868640899658,6.25e-05,0.0033785412088036537,12,12,40
2169,4.253271102905273,6.25e-05,0.004384645726531744,11,9,44
2170,4.731992721557617,6.25e-05,0.005377748981118202,7,8,49
2171,3.86240291595459,6.25e-05,0.0023363083600997925,13,11,40
2172,4.063495635986328,6.25e-05,0.005661433562636375,12,10,42
2173,4.03788948059082,6.25e-05,0.0021810128819197416,11,11,42
2174,4.533949851989746,6.25e-05,0.004900005646049976,12,5,47
2175,3.947277545928955,6.25e-05,0.0024519278667867184,11,12,41
2176,4.031489372253418,6.25e-05,0.0021071359515190125,10,12,42
2177,3.9396021366119385,6.25e-05,0.0026611252687871456,12,11,41
2178,4.804775238037109,6.25e-05,0.004129398614168167,6,8,50
2179,3.569436550140381,6.25e-05,0.004299357067793608,15,12,37
2180,4.429692268371582,6.25e-05,0.004791374783962965,12,6,46
2181,4.333752632141113,6.25e-05,0.005307772196829319,14,5,45
2182,4.131776332855225,6.25e-05,0.004261438734829426,12,9,43
2183,4.035855293273926,6.25e-05,0.003563830628991127,12,10,42
2184,4.124712944030762,6.25e-05,0.003640910377725959,9,12,43
2185,4.218348026275635,6.25e-05,0.004119410179555416,9,11,44
2186,3.6595869064331055,6.25e-05,0.005613952875137329,15,11,38
2187,3.740922689437866,6.25e-05,0.0032284813933074474,14,11,39
2188,3.6414852142333984,6.25e-05,0.0035124472342431545,11,15,38
2189,4.4084930419921875,6.25e-05,0.004969225265085697,10,8,46
2190,3.6357812881469727,6.25e-05,0.003157750004902482,10,16,38
2191,3.9180917739868164,6.25e-05,0.0014998295810073614,13,10,41
2192,3.9172630310058594,6.25e-05,0.003340579103678465,10,13,41
2193,3.8279571533203125,6.25e-05,0.003926096949726343,14,10,40
2194,3.3484370708465576,6.25e-05,0.004445768892765045,13,16,35
2195,4.215703964233398,6.25e-05,0.006618043873459101,12,8,44
2196,3.725740909576416,6.25e-05,0.003040944691747427,14,11,39
2197,4.576086521148682,6.25e-05,0.004331559874117374,6,10,48
2198,4.289425849914551,6.25e-05,0.0021077562123537064,9,10,45
2199,4.117034912109375,6.25e-05,0.0075453161261975765,12,9,43
2200,4.635203838348389,6.25e-05,-0.0036653950810432434,7,8,49
2201,3.6035714149475098,6.25e-05,-0.002622883766889572,14,12,38
2202,3.7877349853515625,6.25e-05,-0.001573188346810639,11,13,40
2203,4.443094253540039,6.25e-05,-0.004740411881357431,10,7,47
2204,3.8798580169677734,6.25e-05,-0.0037742929998785257,12,11,41
2205,3.597991704940796,6.25e-05,-0.001735242665745318,11,15,38
2206,4.071674346923828,6.25e-05,-0.0012986413203179836,15,6,43
2207,3.976595878601074,6.25e-05,0.0005826449487358332,11,11,42
2208,3.684274673461914,6.25e-05,-0.0029795896261930466,11,14,39
2209,3.582767963409424,6.25e-05,-0.0028208368457853794,13,13,38
2210,3.5755696296691895,6.25e-05,-0.0038985805585980415,10,16,38
2211,3.9592032432556152,6.25e-05,-0.002320942934602499,15,7,42
2212,3.8631739616394043,6.25e-05,-0.0028924238868057728,10,13,41
2213,3.4941511154174805,6.25e-05,-0.0018328583100810647,13,14,37
2214,4.338098526000977,6.25e-05,-0.0008819741779007018,9,9,46
2215,3.491664171218872,6.25e-05,-0.0002108392072841525,10,17,37
2216,3.765181541442871,6.25e-05,-0.002946317195892334,9,15,40
2217,3.9492697715759277,6.25e-05,-0.0021505504846572876,9,13,42
2218,3.7584543228149414,6.25e-05,-0.0016943366499617696,11,13,40
2219,3.8428103923797607,6.25e-05,-0.0049589392729103565,11,12,41
2220,4.134859085083008,6.25e-05,-0.0015136919682845473,9,11,44
2221,3.567854881286621,6.25e-05,-0.003538754303008318,13,13,38
2222,3.658562660217285,6.25e-05,-0.0023915478959679604,9,16,39
2223,3.7599105834960938,6.25e-05,-0.0014961883425712585,10,14,40
2224,4.037717342376709,6.25e-05,-0.0022649597376585007,12,9,43
2225,3.839125156402588,6.25e-05,-0.004822250455617905,14,9,41
2226,3.5535542964935303,6.25e-05,-0.004141717217862606,11,15,38
2227,3.272106647491455,6.25e-05,-0.004228174686431885,16,13,35
2228,3.8356552124023438,6.25e-05,-0.0027448411565274,13,10,41
2229,4.294673442840576,6.25e-05,-0.005622027907520533,9,9,46
2230,3.4599974155426025,6.25e-05,-0.004225091077387333,16,11,37
2231,3.7390809059143066,6.25e-05,-0.0022421698085963726,13,11,40
2232,4.031764507293701,6.25e-05,-0.0002471238258294761,11,10,43
2233,3.649244785308838,6.25e-05,-0.001627861405722797,12,13,39
2234,3.6528921127319336,6.25e-05,-0.0007937335758469999,8,17,39
2235,3.8210959434509277,6.25e-05,-0.003590718610212207,9,14,41
2236,4.19834566116333,6.25e-05,-0.0019717582035809755,12,7,45
2237,3.8232388496398926,6.25e-05,-0.0012334332568570971,12,11,41
2238,3.9174458980560303,6.25e-05,-0.002398112555965781,13,9,42
2239,3.5354747772216797,6.25e-05,-0.004379314370453358,9,17,38
2240,4.189601421356201,6.25e-05,-0.0030623998027294874,9,10,45
2241,4.093372344970703,6.25e-05,-0.0031058904714882374,9,11,44
2242,3.823760747909546,6.25e-05,-0.0018714545294642448,12,11,41
2243,3.991764545440674,6.25e-05,-0.004528498742729425,11,10,43
2244,4.285600662231445,6.25e-05,0.00015623649233020842,8,10,46
2245,3.442758321762085,6.25e-05,-0.00137627765070647,13,14,37
2246,3.432493209838867,6.25e-05,-0.003637679386883974,14,13,37
2247,4.358816146850586,6.25e-05,-0.0034872398246079683,8,9,47
2248,3.8159728050231934,6.25e-05,-0.0014429292641580105,14,9,41
2249,4.170809745788574,6.25e-05,-0.003491033334285021,7,12,45
2250,3.9007625579833984,6.25e-05,-0.0022020218893885612,13,9,42
2251,3.90134334564209,6.25e-05,-0.0021038863342255354,9,13,42
2252,3.5241525173187256,6.25e-05,-0.0019296362297609448,16,10,38
2253,4.177844047546387,6.25e-05,-0.00021308078430593014,12,7,45
2254,3.7962374687194824,6.25e-05,-0.001981481909751892,10,13,41
2255,4.080286502838135,6.25e-05,-0.0020176274701952934,9,11,44
2256,4.15966796875,6.25e-05,-0.001046410296112299,7,12,45
2257,3.886275291442871,6.25e-05,-0.00026481476379558444,9,13,42
2258,3.422252655029297,6.25e-05,-0.0029598246328532696,15,12,37
2259,4.163496494293213,6.25e-05,-0.003334361594170332,10,9,45
2260,3.779271364212036,6.25e-05,-0.0046810004860162735,11,12,41
2261,3.878781795501709,6.25e-05,-0.0026991572231054306,10,12,42
2262,3.414142370223999,6.25e-05,-0.0019398648291826248,12,15,37
2263,3.8799707889556885,6.25e-05,-0.0004344090702943504,10,12,42
2264,4.246795177459717,6.25e-05,-0.00023590019554831088,7,11,46
2265,3.5829286575317383,6.25e-05,-0.005101744085550308,12,13,39
2266,3.604306697845459,6.25e-05,0.0006827340694144368,12,13,39
2267,3.7846102714538574,6.25e-05,-0.00011251866817474365,13,10,41
2268,3.1337389945983887,6.25e-05,-0.002004355890676379,10,20,34
2269,3.4920296669006348,6.25e-05,-0.0037483014166355133,13,13,38
2270,3.781928300857544,6.25e-05,-0.0001847915700636804,13,10,41
2271,4.223904609680176,6.25e-05,-0.0025846126955002546,9,9,46
2272,3.4974560737609863,6.25e-05,-0.0023022000677883625,15,11,38
2273,4.053092956542969,6.25e-05,-0.0010472530266270041,9,11,44
